"f1item1" "f1item2" "f1item3" "f1item4" "f1item5" "f1item6" "f1item7" "f1item8" "f1item9" "f2item1" "f2item2" "f2item3" "f2item4" "f2item5" "f2item6" "f2item7" "f2item8" "f2item9"
0.30944340897507 -0.006578333267992 -0.422915484770004 -0.579493698733681 0.597432797747278 0.618532769536495 1.05533460537768 -0.14229770065453 0.360016187251034 -0.0664145350929405 -0.510281326119964 -0.938677699238367 -0.737589860041367 -1.01913287898374 -0.044214243012626 0.814084874992966 -1.2557362389918 0.555536898067304
-1.16675837953733 -0.328034682015672 0.0303744622321786 -0.213627763134253 -1.32598355814332 -0.285757226451056 -1.77057717512536 -1.57032782537337 -0.890718285233506 -1.28509995766264 -0.276551191547486 -2.1711030069395 -0.798858621244334 -0.748680072246909 0.370987470718346 -1.33322022202366 -0.175347277149221 0.0603308333911161
0.907581734154263 1.06161579686991 -1.1450188670875 -0.394014041446788 -0.421313446108294 -1.62973689974535 -0.408422946417319 1.05099557562986 -0.848681017486351 1.1807534636992 0.293919269620448 0.221226754167992 0.543693881574101 -0.402219183697446 -0.137988946165734 0.618917658115936 -1.54078424856175 1.10012808219127
-1.05798692651 -0.492734133964797 0.62634018794532 -0.174751038420679 -0.434646199148762 0.016955268027886 0.836857108731574 -0.100136709235888 0.685763586417015 -0.599105840568244 -0.2684819959227 -0.991177293599764 -0.433162438618328 -1.31215171572189 -0.234262794431653 -0.994126981549952 -0.461218549702065 0.344731254149963
-0.368027294959802 -0.160814769328296 -0.376832709573669 1.60357021888796 -0.814104492715306 0.229705046805261 -0.175736945016304 1.37490499741133 0.97251361761655 -0.229864948438007 -0.00132378915684444 3.00155720286273 0.663634196238599 -0.265156579651413 0.161182671860589 1.05353979672307 1.76019481524932 -0.109016307848947
-0.610904678845632 -0.516709867305001 -0.494374415022589 0.0634104060566784 -1.49502892356787 -0.224653517919817 0.288371141512549 -0.749558897904143 -1.6945578646323 0.916957282878742 -0.00392134417993267 0.852736049323551 0.605024312275528 -1.33486583001652 -0.40961157860136 -0.0615792806760609 -0.894114072530953 -1.22874535765394
1.6483807959611 0.518939715007539 0.513591084803761 1.08920737241619 1.89317103119244 0.0284244871743478 0.372486857288447 1.93500054887444 1.39180406161499 0.812689975901061 0.420705282486859 0.720590295957271 0.981562510147471 -0.234743178507798 1.78237128759059 0.388507456983865 2.44198417201923 1.71962315091524
0.75582207903677 1.40534633259457 0.937433773836517 1.14316302464199 -0.142747329652186 0.540233505908907 1.26804019523989 0.0279102719417139 -0.0488786964080851 -0.756180528237661 1.31782087319132 -1.03190901597505 -1.42720815052206 -0.330606972276277 -0.44111758648968 -0.258884612936407 -0.04126781427746 -1.1501865210379
0.196586387044772 1.26717282130782 -0.47765738545517 0.719144344190392 0.770091672260827 -0.946246121004867 1.52467379977866 -0.191660549238603 0.314791273691892 0.288261830996917 0.0330165876857535 2.06567546621619 -0.316707313419182 2.2414319239885 1.9975940819327 -0.115494521847922 0.796949691916734 1.01984481584289
-0.225789231958116 1.10380349404284 0.53058767036741 1.28427113526714 0.83863050792574 0.804056787900884 0.614518949174291 0.740505308120003 -0.526752669211258 0.527856080420227 -1.14916669057316 0.254560117227994 -0.0409859629549202 1.31694122659993 -1.2165521827932 0.207233178461155 -1.51389882906612 -0.770792288403304
-0.733396412043465 -0.419559350318282 0.209972305930473 -1.92782848637965 -0.191504606111625 -0.833477532832901 -0.684810867200954 -0.392930379843128 -0.38242014452707 0.295707201368548 0.397194768667905 -1.15267649842352 -0.444794876225322 0.0831890931122508 1.03640943130831 -1.16382508900834 -0.7126031313469 -0.91811194673222
0.863634452981356 0.74848135880166 0.896330645423448 2.08126872766755 2.28071352049871 2.03665433180909 0.55513590901455 0.42873073879146 -1.20824838899099 0.498354846203247 2.45176576517752 0.769942498505513 0.452833428211922 1.6149334661225 0.312531549667352 0.260837230837649 1.54548951004482 -0.0379309522181902
0.938843390430023 0.492423456810974 2.51941179539025 0.610889810873797 1.16635908624286 -0.0795469382838574 0.659100953727733 0.186138734708439 1.09377994980124 -0.709462106198388 -0.326931730184662 0.473995936329201 0.826735749926098 0.651133413459447 0.835306360128212 -0.202677038978897 0.752362593604518 0.846891644113142
1.82543709709454 1.00134635934672 1.82751811915601 0.308135699221294 -1.01587241455185 0.3951367734663 -0.401102953962644 0.830751220435373 1.1032262858229 -0.385698596209182 0.298882263875904 -0.577515074911342 0.644796917497294 0.0595042867979441 0.639331504458744 0.409109946126201 0.178676549920688 -0.962352471526105
-1.63395376888839 2.11891365391887 0.137107870017476 -0.339208755862825 0.175604873854955 0.221705297747455 -0.732810082315438 0.691326146558796 -0.670086231460485 0.163213068218018 1.49297879590245 -0.0707437306653758 -0.0976671608729914 -0.244705358229119 1.87746410096418 -1.03053045386352 -0.729387131732512 0.24967711033118
2.08142321287205 1.0481087141305 -0.210089064175498 0.957484686748879 -0.199837131895111 1.71072955072576 0.659093735906466 0.111402633696702 1.67113006610385 0.473142896395433 0.59315660227525 -0.222218638650974 1.05809227544658 0.505993378580898 -0.0503860354017942 -0.759974409066115 0.0930756891095365 3.77491519931019
0.243163008077097 -0.37421087422487 0.916879187505179 1.23232811644322 0.921484897132927 -0.32742361419117 0.674271032906668 0.180679289827114 1.17592103969027 -0.242577370325769 0.953932831487777 0.516079824932073 0.88583798101252 0.330418585329508 0.535680855393713 -1.13533630825518 1.74228130388251 1.16567688110413
-1.93618894069708 0.767535070988039 -0.151160267473309 -1.10956620965717 -0.891737719479985 -0.641744889988312 -0.567285687866145 -2.05124056183016 0.339406618702852 -0.910223003098318 -1.00023611909647 -0.990444991198142 0.0686281603598431 -1.45199173171083 -0.551682167339266 -1.18565110440365 -0.963085969832287 -1.12660011615562
-0.0696377574342805 0.976466824427863 -0.920690569311902 0.573375705856285 0.00941814076004542 1.32576707187754 1.86266116682246 1.28460243886799 -0.9462457781121 2.01353597007934 1.51094032312733 0.35733293355845 0.0929871918021052 -0.472568036339852 0.0752901739689676 0.662580809103997 0.127052070162347 -0.363227553555237
-0.983160473232213 -0.0184051801234563 0.224685317071227 0.64821306188425 -0.138541291696028 0.998625561922115 -1.80516266804731 -1.28089359936671 0.418856439948083 0.284384073778745 0.411095942505348 0.751730237338535 -1.61413585454099 0.682213076757603 0.0576624132432432 0.573134084636881 -0.658832204967003 0.0894025026615147
0.344679073631517 2.5322186141865 1.38362148291475 1.60037448574695 1.05346068879187 2.08010686017386 2.12617078196608 2.79311649064674 1.87095170451438 2.27550505316664 -0.530841668275326 0.259948095951516 0.100508863289057 -0.830429483934126 -0.383067128318516 0.910813865741914 0.512389696755362 0.282660280400225
-0.415795460039545 -0.153709270784807 0.229414387839552 -0.28555269767459 -0.501702923301794 0.704472446840993 -1.05714706138666 0.579894314132366 -0.0729785957968104 0.612843710512797 -0.125431978009952 -0.603498125601879 -0.592335597317304 -0.229146595090338 0.725563660296735 -0.159720079738593 1.96552831833894 -0.111243081451263
-0.294744090870542 -0.989061905611969 -2.22937843963307 -0.463364168034655 -1.37227550446592 -1.33735296168591 -2.13761051361029 -2.0856856676232 -0.334590601383747 0.427795722324638 -0.156678954731262 -1.41332036771976 -0.453406987168523 -0.329678087931869 -0.407902260229121 -0.0811303469494463 -0.663988764810418 -0.402585933749619
0.366341916311009 0.098206191714084 -0.947920278436133 0.74167646146464 -0.288091269030912 -0.736067091269691 -1.29878972244923 1.74803017841937 0.807207107355215 0.300166101898468 0.242555352464458 1.63091454116929 0.306946492915162 0.456897975974481 0.37530476049258 0.0242617998026406 0.75526441506922 -0.616846665425224
-0.373856731993345 -0.785451870531389 -0.508028933831556 0.175991262688746 -1.2165364372978 -0.0625310982381506 0.828009491799354 0.657308267367992 -1.61782086295933 -0.155545617211656 -0.430837063492675 -0.800548655675921 -1.49356082794642 -2.01347644378698 -0.376245851332606 -0.486157056412697 -0.527958062283688 -0.740206326542169
-1.46763809407158 -1.48336455323382 -3.03454776337033 -1.99110607825982 0.309162417176501 -0.834706534575426 0.0109119560123293 0.0248011450576343 -1.42650857932419 -0.370071867696914 0.318006932126649 -0.254674477276866 0.377403785061047 -0.147552813663387 0.179904475101181 -0.014184331377475 0.752835212287401 1.94744878207807
1.12886630884104 1.69825793127938 0.555374672670186 0.787215242329253 0.80155308264983 -0.109476854830318 0.170608124532204 1.74660311467835 0.451593272955076 -0.95907846359687 0.399326434383931 -0.188281051276049 0.313511389019227 -0.790883518867695 0.176751164620352 -0.225530796068736 -0.325992472692091 -1.21126709404477
1.55493770213845 1.66600663462607 -0.248764661101324 1.68477284896819 2.76919643316446 0.585459333418615 0.46451849858641 2.70809292625903 -1.01477709069495 1.3199362496811 1.28411486629207 0.0881242774786588 2.32969108190696 0.438175435006135 1.71597402016175 2.31908965867074 1.67554316713925 1.39085016930465
-0.972750836828874 -2.31440457612793 -1.05922466212512 -0.69148053478528 -0.909692547965211 -2.54525436268401 -2.10566230577223 -1.51076142922119 -0.623110051868253 -0.478144921269324 -0.173066183483371 1.67779698913466 -0.411267168163703 0.352739094671056 -0.528874934341139 0.0944303960820579 0.733403114789484 -1.10556209689431
0.929648364383363 1.25709526307087 0.106662568672202 1.10306565487756 1.05449062423088 0.606933859633406 -0.607979991018709 0.694796797714833 -1.78111099203173 -0.782112912153747 -0.712144532212596 -0.834203219033978 -0.175093987892468 -1.18954401884165 -0.738072730400213 0.12496273572553 0.0436241188613702 -1.06063066026965
0.637347211534626 -0.470841383680513 0.208178542862918 -0.329658287561376 -0.647744313861555 -0.672610512252482 -0.680824882032441 -0.0472455928575491 -0.42005646809148 -1.72342337683176 -0.165001479295447 0.5014705020596 -0.461932010004941 -0.980678648982339 -1.79424941808058 -0.362748631183313 -0.739932186625344 0.200904533322175
-0.0666358071256258 0.329106486121161 0.976773595477714 -0.16359174400598 0.223304638768239 -0.419790851898577 -0.489326209713818 -1.34831068003108 -0.394327631688781 1.91225708112692 0.307150510077885 0.35231430517431 -0.623539661655445 1.62406539260409 1.34230295226891 -0.0733845477391175 -1.84637035059779 -0.0488551467879204
0.201475305870841 1.72591938092659 0.250081956656422 -0.515578351291945 1.10427468428439 0.851488831849235 0.895343417701088 0.528220334032378 -0.504927019882363 0.941789398889472 0.107082993061312 0.51930131255731 0.751124774021949 1.06420496199847 0.946243442572844 1.48199305548592 -0.185967059788434 1.79522361072664
0.120288099171 0.360094367328799 0.580003553513515 -0.162430850495146 0.842636414913419 0.50693156668851 0.909163257855402 0.348699675362502 0.983678753281721 -0.342435823071292 -0.350430404823738 -1.04446886713372 -0.342465005334833 -0.417376923749655 1.59553974273231 0.57473109167214 0.242666344242403 0.062387630590069
1.03893977886424 -0.438030187028733 1.76126783798286 -0.50010333547984 1.14722225584041 1.17943038766089 0.795489707196222 1.48380676978084 2.34446641501757 0.759154749500983 -0.0691468174399284 0.103177554969617 -0.541790889640712 0.094967945946225 0.911087153915305 1.84317720559075 -0.588540089942023 1.08861418555234
1.63855440337984 1.31143139375175 1.93957660841002 1.187119166384 1.96067762171807 2.7684151703968 3.0495337669076 1.77386314629583 1.49994231403822 1.16741740282762 2.41491234319329 1.74629723240419 2.6472062848789 0.723492171840633 1.16197178696361 1.90613721949093 2.19881971555168 1.21772351794912
-0.82024311714018 -0.334820813741696 0.709069087174613 0.0113549508424756 0.119142826897803 1.05020613836297 -0.902025674664055 0.890053009399785 0.608535109600648 -0.206361505754044 0.0984311997716948 0.476526889526668 -1.35193130137956 -0.0983212574389354 -0.464357367423202 0.0125926141628459 -0.134368815381298 -0.0739793238889611
-1.453974618802 -0.773763916995447 -1.21167520816082 -2.24476021618445 -2.19836740154406 -0.0158270318516811 -1.45426480472802 -1.17320640983203 -1.96807840981904 -0.981933728577224 0.142919012800829 -0.367859976922889 0.470967727336015 0.0759604521537596 0.367573334932409 0.264403198349016 0.213352008199332 -0.241645215327841
0.681261172746467 0.248859126651859 1.07316954672103 0.562990564300687 1.12594197455731 0.24166239525779 -0.444706334213453 -0.786429048501721 -0.132218175913271 -1.47678846059115 -0.34946951113268 -0.102902287732419 -1.28954184706592 -0.976196059554266 -0.932659463292467 -0.316149523810353 -0.555260345326801 -0.50470870043938
1.75225615368881 1.15626044703335 1.18340527742012 0.402826284580084 1.41425389055512 0.127928436938 0.531291905379005 -0.919306076734855 1.51252471890966 -0.844355793264434 1.47481139948359 -0.0311247656903897 0.417399043907256 -0.195364267451565 0.754120473868501 -0.0770445873032437 1.00998127345804 0.772616670639736
0.26311072286315 0.0362918591862796 1.13008891290246 -0.302122593741158 -0.847113678195285 -0.178051934691797 0.837126685578146 -0.120218732585205 -0.658010757944005 -0.187744793055334 0.752746645282601 -0.287493223184979 -0.216073542977571 2.09642951546988 1.73490224283515 0.326723239509889 -0.637621782774154 -0.466202919713311
0.319887830185013 0.89641450556767 -1.4085756157878 -1.06054178053884 -0.218486107467784 -0.42015755438418 -0.41312959184816 0.272663013811523 0.191071626460851 -0.737506606859769 0.434158818174176 -0.66334645880703 0.332635271180021 -1.74238129923079 -1.82723262310792 0.809054278241272 -1.53799045574473 1.13066195131995
1.5061477179588 1.5365223365258 0.197635332675228 1.48993479529687 2.03234157021857 0.210959744128773 0.113312654495299 1.24680689821567 1.34331406684033 1.19145185366453 0.648164029908661 0.345912455148956 -0.461167051399213 0.197753599843072 2.05176833568971 0.418354489118993 0.0193125032574343 0.157948320220218
0.325016340786207 0.845042599118062 -0.670835645797269 0.709297070135801 1.12559752362407 0.701243190633136 -0.394238283310132 0.490982565484023 2.07339914298259 -0.138902646167068 -0.171453073238478 -0.244700062871588 -0.676586146779038 -0.85199004286464 -1.45961894198763 -0.172998653798154 0.0702187036206234 0.368487233875875
-1.29317572629618 0.0458547150462288 -0.410019548588173 0.271575125124795 -0.387713521652146 -0.739278960925713 0.0893302389723236 0.858196001515268 1.11014902420772 0.554171861185101 -1.73575254551311 0.555123954308261 0.464352821957559 -1.70946200478838 -0.63321444418518 0.319037976786572 -1.32706146680552 0.232481794226513
-1.43895361358691 -0.31892970047879 -0.579644415737258 0.35109137651928 0.00494019631805123 -1.77032921222784 1.27082278003103 -1.21252534684075 0.431366344619431 -0.767702070985532 0.896331435742843 -0.195967874870548 -1.16321566491397 -1.1336295867592 0.102157496376593 -0.22620867809221 -0.288669867070389 -1.24538638360538
1.52469936876553 -1.20334281983626 0.0633043356369096 0.373652564162524 -1.50854941325699 0.0642092911765571 1.3499210020146 1.37914304105544 -0.205614618106077 0.762914051444018 0.380288930014764 0.385579414026508 -0.227992037220448 0.258099065735126 0.653635211758695 1.06842872176441 2.26408326152839 0.982097523594631
0.208636982238275 0.295350760194767 -0.518500897619752 0.273066194333072 1.51328057176213 0.869027138852687 1.08913624047287 -0.840904802867147 -0.230438624745585 0.298923726901192 -0.850266833644126 -0.0777759269404894 -0.0578054576318149 -1.37130992029155 0.146303975999039 -0.76241214469976 -0.691336597570073 -0.986668045571765
